2.198,-0.01882,0.01219,2.541,0.05373,0.0777
2.174,0.001434,0.0451,2.559,0.04053,0.08421
2.18,-0.018,-0.05497,2.562,0.04891,0.09059
2.162,-0.03771,-0.004419,2.55,0.0592,0.08128
2.169,-0.00203,0.03786,2.566,0.0654,0.07993
2.191,-0.0293,0.06168,2.538,0.04211,0.09789
2.217,0.01978,0.006744,2.546,0.04569,0.1108
2.17,0.001662,-0.06791,2.561,0.04031,0.1117
2.172,-0.01652,-0.01358,2.567,0.05643,0.1113
2.135,-0.033,0.04133,2.55,0.06937,0.1147
2.204,0.009767,0.03427,2.56,0.07534,0.108
2.216,0.005026,-0.06402,2.59,0.0497,0.07766
2.229,-0.01093,0.0006066,2.607,0.04966,0.08348
2.234,0.06929,-0.026,2.591,0.07624,0.07777
2.187,0.04986,-0.04132,2.605,0.07466,0.07807
2.155,-0.04502,-0.01713,2.587,0.04532,0.09761
2.172,0.04225,0.002934,2.597,0.04031,0.102
2.232,-0.007499,-0.02602,2.6,0.05676,0.09949
2.162,0.0309,-0.08244,2.605,0.05649,0.1049
2.189,0.04208,-0.06116,2.595,0.04274,0.1067
2.203,0.1001,-0.0333,2.613,0.04559,0.1111
2.212,0.07316,-0.05569,2.602,0.04955,0.1087
2.196,-0.0293,-0.03613,2.584,0.06805,0.1001
2.187,0.01116,-0.031,2.578,0.06214,0.1079
2.202,-0.0453,-0.04128,2.611,0.07612,0.09649
2.177,0.0485,-0.06311,2.602,0.0627,0.1149
2.231,-0.03165,-0.03321,2.611,0.0688,0.1112
1.526,-0.09798,0.3263,2.549,0.01709,0.1208
1.594,0.08247,0.2609,2.556,0.01893,0.1202
1.501,-0.1656,-0.1961,2.568,0.01744,0.1163
0.9162,0.1064,0.2643,2.56,0.0106,0.1266
2.076,-0.03293,0.1381,2.543,0.02228,0.1339
2.026,-0.0506,0.1053,2.572,0.02974,0.123
1.907,0.1936,0.04601,2.559,0.02419,0.1316
1.33,-0.01848,-0.1255,2.544,0.01375,0.1346
1.151,-0.003291,0.268,2.563,0.01488,0.1352
1.591,-0.1268,0.1458,2.574,0.01699,0.1417
1.947,0.06677,0.249,2.55,0.02417,0.137
1.893,0.04549,0.2519,2.542,0.02157,0.1507
1.767,-0.04242,0.02923,2.564,0.02572,0.1485
0.6135,0.07382,0.01826,2.58,0.008577,0.1336
1.274,-0.1647,-0.0906,2.606,0.01256,0.125
1.67,0.1813,0.1274,2.575,0.02114,0.1252
2.114,0.03399,-0.09032,2.606,0.02645,0.12
2.165,-0.0586,-0.09686,2.599,0.03172,0.1245
1.431,0.05753,-0.09757,2.579,0.0148,0.1439
1.308,0.04007,-0.006084,2.582,0.01552,0.152
1.962,0.2302,0.04974,2.579,0.02317,0.1438
2.019,-0.1358,-0.03901,2.584,0.02789,0.1439
2.146,0.07529,0.03952,2.58,0.03743,0.1354
1.988,0.01153,-0.1312,2.581,0.02838,0.1462
2.174,0.04049,-0.2683,2.597,0.03065,0.1426
1.632,0.4619,-0.6366,2.596,0.03874,0.1519
2.161,0.04178,0.009327,2.553,0.05371,0.1175
2.146,-0.02584,0.04621,2.559,0.05539,0.1169
2.156,0.07431,0.01806,2.568,0.04932,0.1258
2.17,-0.05112,0.01168,2.544,0.06001,0.1293
2.15,-0.03735,0.05667,2.542,0.07085,0.1282
2.207,-0.01468,-0.004594,2.546,0.07318,0.1283
2.144,-0.02662,0.04766,2.557,0.07371,0.1277
2.025,0.08554,0.1481,2.546,0.04102,0.152
2.077,0.07512,0.1102,2.566,0.04572,0.1473
2.135,-0.007863,0.04684,2.545,0.06608,0.142
2.093,-0.003048,0.02123,2.561,0.05793,0.1371
2.105,0.002328,0.006556,2.56,0.06885,0.1354
2.008,-0.01038,0.01758,2.566,0.05789,0.1504
2.117,-0.009861,-0.07354,2.581,0.04366,0.1206
2.139,0.01023,0.001555,2.582,0.05633,0.119
2.185,0.05912,-0.05497,2.59,0.05299,0.117
2.138,0.0276,-0.01494,2.58,0.0538,0.1256
2.193,0.05999,-0.1837,2.613,0.04032,0.1312
2.13,0.03121,-0.02463,2.577,0.06322,0.1177
2.191,-0.03554,-0.03292,2.589,0.06668,0.1239
2.179,0.0101,-0.03982,2.596,0.07021,0.1171
2.176,0.05955,-0.01509,2.613,0.06621,0.1306
2.065,0.02789,-0.06779,2.579,0.04039,0.1403
1.985,0.279,-0.2801,2.578,0.04023,0.151
2.052,0.04209,-0.0678,2.583,0.04947,0.1471
2.123,0.1601,-0.1208,2.597,0.05411,0.1426
2.111,0.04903,-0.04175,2.583,0.05969,0.1396
2.201,-0.005659,-0.04025,2.603,0.06258,0.1392
2.213,0.009506,-0.03254,2.605,0.06847,0.135
2.17,0.06134,0.01833,2.61,0.06886,0.1462
2.155,-0.0743,0.06235,2.473,0.09528,0.09427
2.175,-0.001908,0.04463,2.481,0.08207,0.08204
2.139,-0.03962,0.07192,2.488,0.07774,0.07732
2.174,-0.06231,0.08202,2.489,0.08276,0.08804
2.149,-0.03934,0.06333,2.467,0.1046,0.09103
2.144,0.01767,-0.003856,2.492,0.1079,0.07972
2.145,-0.05463,0.07559,2.474,0.07689,0.09791
2.135,-0.1138,0.04449,2.462,0.09084,0.1048
2.157,-0.04897,0.05972,2.471,0.07883,0.111
2.17,-0.03815,0.09505,2.49,0.08029,0.09933
2.121,-0.05902,0.08071,2.482,0.07977,0.114
2.144,-0.07935,0.03898,2.461,0.1016,0.1046
2.136,-0.05193,0.07935,2.472,0.1121,0.09718
2.203,-0.07138,0.05069,2.477,0.1118,0.09927
2.136,-0.07545,0.0367,2.463,0.1082,0.1142
2.153,-0.06894,0.001712,2.482,0.1009,0.09975
2.176,-0.07603,0.02365,2.481,0.1093,0.09842
2.132,-0.08321,0.05063,2.484,0.09785,0.1137
2.129,-0.06251,0.06281,2.496,0.1011,0.1109
2.18,-0.03399,0.06057,2.499,0.08237,0.0915
2.203,-0.009142,0.09086,2.534,0.08067,0.08429
2.192,-0.03378,0.05125,2.527,0.08881,0.08542
2.173,-0.04746,-0.01426,2.533,0.09488,0.08995
2.159,-0.05832,0.02127,2.505,0.1092,0.09524
2.176,-0.03057,0.006869,2.535,0.1038,0.08988
2.165,-0.01682,0.05379,2.5,0.09177,0.1059
2.173,-0.02446,0.03386,2.535,0.08472,0.1099
2.153,-0.04438,-0.01195,2.508,0.09935,0.1104
2.171,-0.07419,0.02878,2.511,0.1062,0.1077
2.206,-0.04651,0.001543,2.529,0.1129,0.1045
2.175,-0.03239,0.02702,2.478,0.1273,0.07714
2.172,-0.01279,-0.05055,2.486,0.1272,0.0849
2.196,-0.0712,-0.05564,2.469,0.1425,0.08066
2.198,-0.09779,0.04011,2.463,0.1348,0.09213
2.232,-0.08227,-0.05561,2.475,0.1398,0.0916
2.21,-0.06006,-0.03041,2.49,0.1447,0.08453
2.172,-0.05876,0.06258,2.469,0.1156,0.1044
2.189,-0.08549,0.03408,2.468,0.1292,0.1136
2.154,-0.04632,0.02674,2.494,0.1177,0.1061
2.189,-0.07209,-0.02871,2.47,0.1393,0.1044
2.156,-0.07318,-0.01837,2.48,0.1417,0.1008
2.157,-0.03587,-0.0426,2.501,0.1229,0.08546
2.233,0.03647,0.06639,2.513,0.1205,0.08127
2.201,-0.03658,-0.03986,2.503,0.1317,0.0949
2.266,0.04875,-0.01683,2.528,0.1297,0.07814
2.163,0.003735,-0.07119,2.536,0.1278,0.08583
2.181,0.06531,-0.04721,2.502,0.1362,0.07829
2.144,0.002956,-0.1325,2.508,0.1497,0.07867
2.17,-0.01899,-0.07121,2.501,0.1383,0.09107
2.201,-0.06357,-0.07864,2.499,0.1519,0.08856
2.186,0.009233,-0.02501,2.529,0.1426,0.08282
2.177,-0.00868,-0.07933,2.529,0.1455,0.09412
2.188,-0.05459,-0.01833,2.517,0.1213,0.1006
2.175,-0.01984,-0.02749,2.528,0.1217,0.09751
2.176,-0.05102,-0.00203,2.518,0.1152,0.1121
2.209,-0.07616,-0.01081,2.536,0.1197,0.1069
2.173,-0.08893,-0.02687,2.526,0.1318,0.111
2.157,-0.08249,-0.01364,2.512,0.141,0.1147
2.168,-0.03055,-0.08409,2.534,0.1457,0.1008
2.126,-0.08432,0.09955,2.46,0.08326,0.1179
2.162,-0.02635,0.07876,2.468,0.07808,0.1275
2.152,-0.06984,0.09797,2.479,0.08455,0.1283
2.132,-0.04842,0.0462,2.495,0.08202,0.1283
2.137,-0.07645,0.07686,2.464,0.09604,0.1313
2.127,-0.04856,0.05637,2.478,0.1149,0.1282
2.138,-0.07225,0.04899,2.485,0.09841,0.1339
2.17,-0.08347,0.05248,2.487,0.1047,0.1305
2.18,-0.09739,0.09659,2.48,0.1046,0.132
2.115,-0.06712,0.07303,2.479,0.1093,0.1274
2.132,-0.05583,0.03545,2.492,0.1105,0.1268
2.115,-0.03423,0.0978,2.476,0.08008,0.1534
2.153,-0.04045,0.08647,2.498,0.07945,0.1367
2.13,-0.04273,0.03824,2.482,0.09431,0.1512
2.159,-0.06747,0.04341,2.487,0.09518,0.1448
2.145,-0.08848,0.09303,2.468,0.1089,0.1408
2.104,-0.02886,0.1035,2.462,0.1009,0.1531
2.125,-0.08868,0.09513,2.483,0.1067,0.1414
2.136,-0.05866,0.05224,2.509,0.07997,0.1247
2.117,-0.05734,0.08497,2.503,0.08368,0.1262
2.133,-0.06371,0.06474,2.5,0.0937,0.1305
2.168,-0.06351,0.01819,2.533,0.08375,0.1195
2.164,-0.05253,0.04958,2.504,0.09904,0.1173
2.162,-0.06175,0.03722,2.5,0.1124,0.1166
2.126,-0.1036,0.04195,2.509,0.09935,0.1343
2.144,-0.0783,0.04655,2.525,0.1035,0.122
2.191,-0.02316,0.01276,2.535,0.09741,0.1174
2.155,-0.02572,0.0771,2.499,0.08316,0.144
2.135,-0.05628,0.06708,2.499,0.0867,0.1375
2.147,-0.0964,0.07465,2.506,0.09154,0.1469
2.166,-0.05851,0.0693,2.517,0.09213,0.1522
2.139,-0.03089,0.02589,2.519,0.08146,0.1505
2.162,-0.1003,0.05374,2.502,0.09868,0.1367
2.104,-0.07703,0.1113,2.508,0.09735,0.1507
2.125,-0.1239,0.09473,2.517,0.1082,0.148
2.195,-0.05795,0.02284,2.528,0.1068,0.1347
2.154,-0.1407,0.0389,2.46,0.1341,0.1207
2.124,-0.08929,0.03117,2.475,0.128,0.1226
2.145,-0.09035,0.03471,2.494,0.1262,0.1191
2.175,-0.1559,0.01943,2.487,0.1341,0.1329
2.185,-0.1292,0.02866,2.478,0.139,0.1206
2.109,-0.218,0.07465,2.473,0.1474,0.132
2.15,-0.1615,-0.009911,2.482,0.1467,0.1318
2.133,-0.121,0.05996,2.478,0.123,0.1463
2.132,-0.1393,0.05185,2.494,0.1195,0.1446
2.093,-0.1684,0.09501,2.463,0.1362,0.1379
2.118,-0.1912,0.01683,2.469,0.1497,0.1389
2.141,-0.2292,0.02335,2.48,0.1499,0.1399
2.135,-0.1909,0.01177,2.489,0.1448,0.1484
2.082,-0.2239,0.0192,2.495,0.1528,0.1493
2.161,-0.07865,0.03209,2.502,0.1207,0.1265
2.19,-0.09458,-0.06547,2.525,0.1268,0.1163
2.179,-0.1485,-0.01526,2.527,0.12,0.1313
2.176,-0.07486,-0.06342,2.534,0.1315,0.1279
2.161,-0.1672,-0.02992,2.506,0.1392,0.1245
2.168,-0.1812,0.01931,2.499,0.1501,0.1322
2.176,-0.1365,-0.04499,2.527,0.1434,0.1192
2.184,-0.1382,-0.08954,2.526,0.1528,0.123
2.14,-0.1023,0.02759,2.507,0.1233,0.1421
2.194,-0.1124,0.0311,2.517,0.1161,0.1346
2.139,-0.12,0.03452,2.523,0.1203,0.1468
2.123,-0.1802,-0.001685,2.528,0.1337,0.1478
2.132,-0.1804,0.04394,2.505,0.1365,0.1448
2.116,-0.1403,-0.005216,2.52,0.1344,0.1469
2.239,-0.03524,-0.02324,2.538,0.08746,0.08333
2.215,-0.03361,0.0183,2.544,0.08331,0.09386
2.181,-0.005407,-0.01443,2.562,0.07989,0.07881
2.195,-0.01761,0.01196,2.569,0.07976,0.09528
2.179,-0.04185,-0.004741,2.549,0.1073,0.08055
2.213,0.05811,-0.0227,2.557,0.105,0.08018
2.181,0.002324,0.03996,2.539,0.08201,0.09655
2.165,-0.04097,-0.0177,2.543,0.08243,0.1145
2.171,0.00493,0.009927,2.563,0.07696,0.1102
2.17,-0.01929,-0.002043,2.54,0.1083,0.09822
2.187,-0.05715,-0.02596,2.544,0.1062,0.09713
2.192,-0.01927,-0.01306,2.547,0.106,0.1149
2.215,-0.08781,-0.03333,2.559,0.09667,0.1068
2.213,-0.005743,-0.04117,2.586,0.08441,0.07944
2.258,0.02113,0.0007224,2.586,0.09422,0.08948
2.182,-0.004548,-0.0192,2.6,0.07818,0.0793
2.209,0.00428,-0.07224,2.608,0.08406,0.09486
2.196,0.03282,-0.01673,2.577,0.09731,0.08046
2.259,-0.05372,-0.01414,2.592,0.1025,0.08994
2.192,-0.003954,-0.06397,2.599,0.1053,0.09532
2.191,-0.01919,-0.03736,2.592,0.08499,0.1022
2.191,0.002492,-0.07503,2.612,0.08519,0.09619
2.195,-0.002782,-0.08389,2.6,0.09506,0.09779
2.207,-0.0003601,-0.05414,2.605,0.08738,0.1012
2.217,-0.02218,-0.04596,2.6,0.08302,0.1069
2.213,-0.05875,-0.0602,2.592,0.09874,0.101
2.218,-0.04824,-0.04887,2.588,0.108,0.1026
2.236,-0.03399,-0.06216,2.591,0.1035,0.1075
2.181,-0.05567,-0.08506,2.602,0.1135,0.09669
2.236,-0.05191,-0.07694,2.604,0.1116,0.1098
2.185,-0.06864,0.006074,2.541,0.1198,0.08718
2.212,-0.02838,-0.08424,2.547,0.1268,0.09104
2.272,-0.02352,-0.04477,2.559,0.1194,0.08964
2.153,-0.01881,-0.02362,2.56,0.1205,0.09468
2.19,-0.01194,-0.1018,2.553,0.1345,0.08305
2.218,0.05584,-0.07047,2.546,0.1477,0.08676
2.235,-0.02951,-0.1183,2.569,0.1399,0.09473
2.186,-0.0373,-0.02947,2.538,0.1174,0.1095
2.179,-0.06794,-0.02687,2.537,0.1285,0.1076
2.175,-0.07375,-0.03603,2.562,0.1152,0.1054
2.209,-0.05254,-0.004275,2.571,0.1295,0.1046
2.224,-0.05522,-0.04406,2.537,0.1401,0.1049
2.186,-0.06742,-0.116,2.548,0.1395,0.103
2.21,-0.02595,-0.1399,2.54,0.1514,0.1041
2.165,-0.05402,-0.1338,2.537,0.1522,0.1086
2.232,-0.05753,-0.07392,2.561,0.148,0.1005
2.242,0.002381,-0.1336,2.583,0.1203,0.08375
2.283,0.0269,-0.09319,2.599,0.1247,0.08048
2.311,0.05706,-0.1539,2.603,0.13,0.07737
2.256,0.02528,-0.05738,2.609,0.1153,0.09361
2.246,0.03383,-0.1755,2.587,0.1536,0.08553
2.225,0.01616,-0.1371,2.583,0.1524,0.09303
2.282,-0.01393,-0.1453,2.604,0.1499,0.07848
2.252,-0.05829,-0.06913,2.578,0.1153,0.1049
2.241,-0.05163,-0.1123,2.579,0.1265,0.1033
2.267,0.05829,-0.1027,2.613,0.1234,0.09729
2.234,-0.06019,-0.1104,2.597,0.134,0.1113
2.263,-0.05973,-0.1439,2.589,0.1362,0.1009
2.236,-0.072,-0.1351,2.592,0.1483,0.1148
2.286,-0.01521,-0.1573,2.601,0.1465,0.1006
2.267,-0.05388,-0.1621,2.602,0.1465,0.1099
2.268,-0.1371,-0.1653,2.599,0.1479,0.1139
2.18,-0.0542,0.03748,2.545,0.09351,0.1287
2.151,-0.0301,-0.0121,2.566,0.08309,0.1248
2.177,-0.03078,-0.002927,2.561,0.08036,0.1341
2.172,-0.06292,0.03198,2.543,0.1044,0.1284
2.142,-0.06556,0.03206,2.566,0.09994,0.1173
2.164,-0.07403,0.01945,2.557,0.1077,0.1251
2.185,-0.1239,-0.01275,2.568,0.108,0.1296
2.134,-0.06101,0.06356,2.541,0.08107,0.1497
2.149,-0.05115,0.02488,2.54,0.09225,0.1447
2.114,-0.01336,0.0887,2.569,0.08417,0.1509
2.127,-0.07964,0.05147,2.574,0.09224,0.1497
2.194,-0.09097,0.04091,2.547,0.09703,0.1459
2.147,-0.1042,0.004203,2.56,0.1143,0.142
2.132,-0.06271,0.03112,2.568,0.1061,0.1453
2.157,-0.04044,-0.005994,2.578,0.09277,0.1298
2.203,0.0168,-0.01567,2.6,0.0835,0.1274
2.218,-0.04809,-0.02107,2.596,0.09155,0.134
2.218,-0.09157,-0.06101,2.594,0.1118,0.1237
2.234,-0.05407,-0.05185,2.595,0.1132,0.1174
2.256,-0.03071,-0.1124,2.609,0.1139,0.1197
2.209,-0.03217,-0.04757,2.606,0.09643,0.1343
2.153,-0.05925,0.0437,2.584,0.09004,0.1377
2.168,-0.03275,0.03264,2.583,0.08359,0.1454
2.174,-0.03979,0.01554,2.587,0.08807,0.1518
2.208,0.01836,-0.009195,2.609,0.08542,0.1515
2.18,-0.09463,-0.05015,2.593,0.1117,0.1411
2.217,-0.06184,-0.0625,2.607,0.1113,0.1347
2.147,-0.0983,0.006982,2.599,0.1026,0.1521
2.191,-0.05317,-0.03515,2.555,0.1204,0.1218
2.153,-0.07977,-0.02262,2.562,0.1216,0.1247
2.176,-0.1187,-0.04371,2.57,0.1281,0.1294
2.173,-0.05602,-0.07328,2.555,0.1351,0.1157
2.221,-0.06491,-0.1224,2.564,0.1417,0.1162
2.172,-0.1418,-0.04322,2.557,0.1367,0.132
2.194,-0.1307,-0.1027,2.559,0.1507,0.1262
2.14,-0.1411,0.001891,2.546,0.1178,0.149
2.148,-0.1636,0.02368,2.564,0.1185,0.1532
2.158,-0.1543,0.007475,2.567,0.129,0.1476
2.131,-0.2252,-0.0603,2.551,0.1493,0.1508
2.174,-0.1559,-0.04793,2.557,0.1426,0.1359
2.174,-0.08289,-0.04752,2.58,0.1158,0.1245
2.213,-0.1348,-0.125,2.592,0.129,0.125
2.242,-0.07396,-0.1076,2.596,0.1278,0.1182
2.171,-0.06694,-0.1006,2.611,0.1189,0.126
2.171,-0.115,-0.1014,2.592,0.1478,0.1189
2.213,-0.09533,-0.131,2.6,0.1364,0.1293
2.209,-0.1468,-0.1556,2.613,0.1458,0.1326
2.188,-0.1066,-0.06125,2.579,0.1222,0.138
2.168,-0.116,-0.06254,2.597,0.1183,0.1344
2.196,-0.1143,-0.00756,2.6,0.1153,0.1422
2.185,-0.08959,-0.06195,2.61,0.124,0.1348
2.18,-0.131,-0.08921,2.605,0.129,0.145
2.18,-0.128,-0.1367,2.594,0.1358,0.1344
2.142,-0.2032,-0.1046,2.578,0.1415,0.151
2.177,-0.1291,-0.1872,2.609,0.1525,0.1395
0.6901,0.04805,0.2003,2.626,0.01144,0.01471
0.6456,-0.05506,0.1191,2.646,0.00835,0.01221
1.211,0.08393,-0.06794,2.64,0.03192,0.01727
0.9026,0.1314,-0.07388,2.643,0.03842,0.01331
1.498,-0.0562,0.0663,2.624,0.01591,0.03547
1.416,0.01991,-0.05518,2.645,0.0184,0.0319
1.672,-0.009456,-0.18,2.616,0.01993,0.03779
1.123,-0.1109,-0.1133,2.632,0.03388,0.02096
1.25,-0.1197,0.005946,2.643,0.02916,0.02184
0.3691,-0.07472,-0.02808,2.675,0.008085,0.01279
0.942,-0.03761,0.08482,2.685,0.01565,0.01551
0.707,0.1463,-0.07401,2.658,0.03261,0.014
1.048,-0.1289,0.06031,2.662,0.03457,0.01553
0.9807,0.1746,-0.1288,2.68,0.03767,0.01846
0.814,0.005098,0.1853,2.662,0.008978,0.03486
1.43,0.09785,-0.09675,2.655,0.01744,0.03827
0.8919,0.1863,-0.1234,2.684,0.009244,0.02637
0.9797,-0.03779,0.1511,2.677,0.01314,0.02236
1.242,-0.01221,-0.1354,2.662,0.02339,0.0207
1.653,-0.1263,0.03777,2.662,0.02054,0.03144
1.61,-0.1407,0.06815,2.656,0.03731,0.03418
1.389,0.05639,0.0001145,2.682,0.0326,0.02626
1.655,-0.06175,-0.002351,2.683,0.03694,0.03761
1.017,-0.03863,-0.06608,2.614,0.03887,0.01301
1.122,0.1845,0.1646,2.614,0.05896,0.01681
0.8566,-0.01545,0.0494,2.62,0.06599,0.01386
1.61,-0.05293,-0.01911,2.619,0.04007,0.02731
1.346,0.01755,-0.0771,2.631,0.05501,0.02651
1.382,0.03604,-0.1176,2.614,0.0544,0.03204
1.475,-0.02851,0.05235,2.633,0.04516,0.0255
1.421,-0.003931,-0.1035,2.64,0.05267,0.03686
1.437,0.09724,-0.02588,2.63,0.05952,0.03237
1.416,-0.0007583,0.01987,2.628,0.06875,0.03783
0.964,0.0684,-0.07491,2.663,0.04157,0.01528
1.13,0.1844,0.09229,2.651,0.07579,0.0183
1.328,-0.005946,0.02348,2.664,0.04641,0.02693
1.709,-0.06187,-0.07862,2.661,0.05296,0.03259
1.316,0.1331,-0.03576,2.678,0.04786,0.03039
1.632,0.08686,-0.1235,2.682,0.04294,0.03568
1.202,-0.04767,0.08119,2.669,0.06924,0.02424
1.277,-0.135,-0.02444,2.676,0.0615,0.02383
1.337,0.006389,-0.1169,2.684,0.06963,0.02284
1.168,0.03024,0.1881,2.687,0.07175,0.02739
0.852,-0.1302,0.06839,2.626,0.007907,0.05577
0.9514,-0.07757,-0.2351,2.639,0.009104,0.04081
1.638,-0.05708,0.2409,2.621,0.01933,0.04033
2.073,-0.09851,0.06596,2.626,0.03308,0.04766
2.061,0.1158,0.02976,2.618,0.03234,0.05751
2.125,-0.06028,0.05321,2.649,0.02393,0.05726
1.08,-0.1946,0.1806,2.614,0.009005,0.06163
1.005,-0.07286,-0.1396,2.64,0.01117,0.06216
1.896,-0.03012,0.1193,2.621,0.02235,0.06345
2.125,0.1122,-0.07593,2.637,0.02823,0.0589
2.168,0.01444,0.09803,2.642,0.03124,0.06401
2.182,-0.119,0.0452,2.639,0.02159,0.07672
1.57,-0.1601,0.242,2.663,0.01814,0.04154
1.588,0.0547,0.2235,2.676,0.01696,0.05759
2.016,0.04492,0.1637,2.661,0.03289,0.04766
1.838,-0.03991,0.07081,2.665,0.02458,0.04855
1.386,-0.01932,-0.004501,2.689,0.01945,0.04247
1.969,0.005043,0.006865,2.677,0.03803,0.0443
1.129,-0.0563,-0.107,2.652,0.01034,0.06259
1.516,0.1518,0.04451,2.675,0.01691,0.07238
2.13,0.1066,-0.06228,2.656,0.02506,0.06412
1.925,0.1378,0.1357,2.666,0.02676,0.06201
2.095,-0.09761,-0.015,2.659,0.03548,0.06065
2.179,-0.1597,0.064,2.663,0.03162,0.07525
2.064,-0.1688,-0.0734,2.683,0.03015,0.06198
2.095,0.06917,0.04295,2.675,0.02379,0.07601
1.848,-0.06784,0.04219,2.62,0.04254,0.04024
2.064,-0.02537,-0.03641,2.628,0.05098,0.04784
2.12,-0.01096,0.1096,2.644,0.04969,0.04689
1.887,-0.09865,-0.0345,2.615,0.05961,0.0427
1.634,0.1006,0.08356,2.631,0.07096,0.04194
1.785,0.1003,-0.03513,2.648,0.05944,0.04204
2.222,-0.04048,0.07896,2.634,0.05989,0.05714
2.141,0.05612,-0.01271,2.623,0.04135,0.06168
2.194,0.04178,-0.07839,2.614,0.05575,0.06963
2.153,-0.01744,-0.07831,2.647,0.04411,0.07172
2.251,-0.05665,0.05464,2.638,0.04861,0.0687
2.208,0.1332,-0.01623,2.627,0.05818,0.07445
2.091,0.1025,0.03356,2.64,0.06915,0.06144
2.141,-0.0002171,-0.04151,2.644,0.07096,0.06106
1.907,-0.02253,0.06069,2.653,0.05229,0.04243
1.97,0.04391,0.0319,2.656,0.04257,0.05152
2.044,-0.06555,0.02845,2.677,0.04331,0.05036
1.787,0.01609,0.1333,2.667,0.0613,0.04041
2.071,0.1082,-0.03945,2.661,0.06458,0.05277
2.03,-0.0734,0.06591,2.669,0.06119,0.05343
2.073,0.0516,0.08864,2.687,0.06544,0.05327
2.193,0.03926,-0.1142,2.677,0.06971,0.05511
2.248,0.03553,0.09621,2.652,0.05115,0.07446
2.165,-0.01122,-0.04555,2.683,0.05546,0.05785
2.259,0.03739,0.06289,2.675,0.04218,0.06816
2.186,-0.03475,-0.08918,2.682,0.04622,0.07298
2.174,0.05109,-0.05022,2.669,0.06452,0.06364
2.205,0.07805,0.06034,2.657,0.07068,0.06934
2.203,0.04658,0.02317,2.673,0.06555,0.06351
0.3463,0.03646,-0.211,2.7,0.008181,0.01217
0.6799,0.02324,-0.002147,2.725,0.008687,0.0191
0.8439,0.08102,-0.09436,2.722,0.01881,0.01521
1.042,0.1538,0.01619,2.708,0.03439,0.01712
0.83,-0.03314,-0.1197,2.71,0.007576,0.02368
0.7254,0.01398,-0.05723,2.717,0.009708,0.02391
1.546,-0.1743,-0.0301,2.725,0.01454,0.03067
1.586,-0.02004,0.1574,2.69,0.02905,0.03296
1.438,-0.01585,-0.01362,2.723,0.03351,0.02503
0.5074,0.08232,0.1343,2.764,0.0079,0.01884
0.9168,0.1774,0.1903,2.761,0.02106,0.01925
1.016,0.2167,-0.1562,2.757,0.03231,0.0138
0.6327,-0.2086,-0.02783,2.73,0.007744,0.02888
0.7818,0.07971,0.07939,2.76,0.01433,0.02125
1.282,0.1635,-0.01238,2.733,0.03849,0.0261
1.105,-0.04896,-0.2598,2.751,0.02188,0.02031
1.34,-0.01976,-0.2329,2.757,0.02586,0.02595
1.39,0.1447,-0.04057,2.758,0.03464,0.03269
0.6747,-0.02342,0.156,2.692,0.04249,0.01229
1.033,0.2258,0.09262,2.697,0.05786,0.01761
0.7368,0.2165,0.08254,2.723,0.075,0.01715
1.465,0.02125,-0.07112,2.702,0.04774,0.02546
0.9756,0.1194,-0.0877,2.718,0.03861,0.01935
1.622,-0.07469,-0.09893,2.712,0.05602,0.03623
1.684,0.04708,0.04427,2.719,0.05396,0.03755
1.382,-0.02661,0.01951,2.704,0.06944,0.03417
1.465,0.04702,0.09526,2.708,0.07029,0.03122
1.286,0.0701,-0.05597,2.709,0.06059,0.02501
1.422,0.2413,0.0673,2.727,0.073,0.03466
0.5977,0.04991,0.03245,2.761,0.03957,0.01133
0.7189,0.09352,-0.1304,2.763,0.0598,0.01204
1.098,0.1587,0.06367,2.746,0.05491,0.02666
1.479,-0.07848,0.03927,2.729,0.04843,0.03076
1.177,-0.03983,-0.1207,2.764,0.04914,0.02725
1.7,0.05631,-0.1414,2.749,0.04131,0.03632
1.089,0.1404,0.004294,2.728,0.06558,0.02486
1.03,0.07647,0.02817,2.742,0.06343,0.0236
1.273,0.07064,0.173,2.762,0.0604,0.02829
1.309,0.3937,0.0269,2.759,0.07283,0.03038
0.5576,-0.005592,0.09685,2.698,0.007512,0.04454
1.175,-0.007923,0.05232,2.714,0.01091,0.04062
1.857,0.01504,0.07748,2.708,0.03552,0.04382
1.798,-0.06447,-0.1093,2.727,0.03246,0.04297
2.043,-0.0496,-0.05123,2.728,0.03694,0.05045
1.689,0.3154,-0.0452,2.712,0.01557,0.0602
0.9492,0.1762,0.03754,2.718,0.01098,0.06544
2.15,0.03091,0.01268,2.701,0.03399,0.06458
2.183,0.03236,0.02626,2.71,0.02991,0.0669
1.987,-0.06715,-0.09968,2.714,0.02569,0.07462
1.518,-0.2004,-0.131,2.737,0.01699,0.04112
1.36,0.2295,0.1588,2.756,0.01469,0.05441
1.709,0.03657,-0.1369,2.733,0.03615,0.04323
1.871,-0.1097,0.08312,2.734,0.02246,0.05269
1.314,0.1613,-0.006677,2.752,0.02177,0.04038
1.702,-0.1104,0.2546,2.752,0.03754,0.03894
1.392,-0.08427,0.01306,2.762,0.01932,0.05662
1.369,-0.2877,-0.4314,2.732,0.01373,0.05979
1.393,-0.2316,0.1315,2.764,0.01401,0.06666
2.131,0.01738,-0.09193,2.736,0.03802,0.06018
2.221,0.03602,0.06061,2.744,0.03594,0.07266
