2.229,0.02679,-0.1977,2.791,0.09189,0.1141
2.185,0.2099,-0.2124,2.815,0.08839,0.07901
2.236,0.2242,-0.2901,2.834,0.1154,0.08837
2.272,0.1933,-0.2282,2.785,0.1236,0.09097
2.341,0.1511,-0.3534,2.78,0.125,0.1007
2.279,0.1724,-0.2507,2.828,0.1193,0.08768
2.247,0.2288,-0.2189,2.834,0.1245,0.08693
2.271,0.2315,-0.347,2.843,0.1254,0.09343
2.17,0.3625,-0.3605,2.841,0.1421,0.08247
2.314,0.1545,-0.4668,2.815,0.1427,0.1095
2.266,0.2245,-0.464,2.826,0.1363,0.1105
2.181,-0.09147,-0.1737,2.767,0.08982,0.148
2.104,-0.1202,-0.2837,2.782,0.1091,0.1466
2.254,0.1217,-0.3509,2.842,0.107,0.1243
2.03,-0.05521,-0.1558,2.83,0.07807,0.1525
2.268,0.09544,-0.3958,2.776,0.1384,0.1195
2.159,-0.1847,-0.3461,2.769,0.131,0.1533
2.18,-0.1284,-0.4486,2.803,0.1291,0.1468
2.127,-0.09918,-0.4879,2.797,0.1284,0.149
2.262,0.07941,-0.5812,2.79,0.1491,0.1382
2.231,-0.003399,-0.3019,2.807,0.1225,0.1268
2.285,0.05276,-0.4795,2.821,0.1325,0.1386
2.319,0.08542,-0.8326,2.843,0.1462,0.1504
2.244,0.1061,-0.1853,2.855,0.08961,0.0924
2.217,0.1045,-0.3144,2.877,0.07703,0.1143
2.235,0.1561,-0.2997,2.877,0.09688,0.1024
2.301,0.2736,-0.2831,2.906,0.1014,0.0878
2.352,0.2764,-0.2477,2.909,0.1133,0.09385
2.254,0.186,-0.2067,2.897,0.0874,0.09961
2.272,0.1944,-0.3116,2.902,0.08869,0.1041
2.312,0.2512,-0.3262,2.895,0.1128,0.1001
2.337,0.238,-0.1804,2.88,0.1256,0.08291
2.265,0.4046,-0.3246,2.862,0.143,0.101
2.285,0.3874,-0.3748,2.876,0.1404,0.1114
2.3,0.398,-0.2349,2.894,0.1398,0.09056
2.352,0.4051,-0.2758,2.902,0.1388,0.09814
2.34,0.3268,-0.3585,2.908,0.1363,0.113
2.205,0.09979,-0.2459,2.847,0.08435,0.1155
2.195,0.104,-0.2478,2.872,0.08024,0.1206
2.087,0.01618,-0.2603,2.855,0.09535,0.1362
2.274,-0.03753,-0.3458,2.864,0.1016,0.1363
2.288,0.2025,-0.4628,2.904,0.104,0.1298
2.246,-0.01606,-0.4754,2.901,0.09228,0.1458
2.28,0.0563,-0.3652,2.889,0.1039,0.1381
2.311,0.1632,-0.4682,2.855,0.1391,0.1213
2.283,0.1701,-0.4672,2.868,0.1354,0.1266
2.31,0.2246,-0.4053,2.894,0.1204,0.1228
2.261,0.1979,-0.6553,2.892,0.1255,0.1493
2.383,0.2916,-0.6693,2.884,0.1405,0.1351
0.7062,-0.3734,0.1965,2.925,0.02433,0.03359
-0.6556,-0.2481,-0.2246,2.966,0.01725,0.01863
-0.3906,-0.01681,0.4682,2.99,0.01173,0.03698
1.047,0.1338,-0.2106,2.961,0.03176,0.03617
0.7507,0.4067,0.181,2.92,0.07185,0.01854
1.119,0.105,0.1907,2.949,0.05953,0.035
-0.6457,-0.663,-0.01377,2.981,0.0405,0.01421
1.358,0.03606,0.06014,2.973,0.05388,0.03266
0.8792,0.026,0.05185,2.931,0.01979,0.04711
1.031,-0.06201,0.1589,2.921,0.01574,0.06073
-0.4087,-0.1525,0.4725,2.988,0.01186,0.04629
0.6484,0.186,-0.2723,2.98,0.02741,0.04254
0.5256,-0.2447,0.2592,2.981,0.009395,0.0708
1.492,0.06691,0.3715,2.954,0.06041,0.04128
1.887,0.3241,0.05077,2.945,0.07211,0.04536
2.147,0.155,0.02569,2.946,0.05177,0.07317
1.95,0.3386,-0.008652,2.968,0.0746,0.04792
2.294,0.2885,0.001636,2.967,0.07209,0.07352
-0.2592,0.1879,-0.1819,3.017,0.01723,0.02561
0.1561,-0.5974,0.2384,3.018,0.02526,0.02823
-0.9522,0.4072,0.04186,3.022,0.02943,0.01979
-1.342,0.5846,0.04906,3.06,0.03862,0.0116
-1.061,0.7047,-0.4583,3.029,0.06911,0.0143
0.3753,0.4787,0.3795,2.999,0.06411,0.03052
-0.8257,0.9806,0.1461,3.063,0.05694,0.02335
-0.03096,0.1989,0.3009,3.02,0.01669,0.05563
-0.1435,0.3399,0.1289,3.031,0.01834,0.0607
1.313,-0.3888,-0.104,3.048,0.0305,0.04993
1.547,0.1229,0.1837,3.042,0.03118,0.0769
2.136,0.3863,0.115,3.035,0.07482,0.05701
2.225,0.2034,0.1902,3.024,0.05117,0.06132
2.148,0.2659,-0.03981,3.03,0.05407,0.06292
1.797,0.1729,0.6652,3.041,0.06516,0.05384
2.224,0.2058,0.1432,3.047,0.05232,0.07365
2.299,0.2251,0.3589,3.064,0.06557,0.07129
1.596,0.2052,-0.2709,2.929,0.09168,0.02209
1.678,0.2444,0.1247,2.954,0.07753,0.03547
1.782,0.3425,-0.2159,2.951,0.08196,0.03361
1.15,0.1407,-0.2859,2.924,0.1098,0.02908
0.02321,1.088,0.0378,2.968,0.1083,0.01273
0.6799,0.7764,-0.04246,2.968,0.08702,0.02296
1.722,0.5831,0.2071,2.981,0.09037,0.03482
0.2167,1.111,0.2213,2.955,0.1332,0.01564
0.7754,0.7171,-0.1319,2.943,0.1324,0.02381
1.094,0.3518,0.02605,2.949,0.1507,0.03762
1.055,0.9549,0.2022,2.972,0.1479,0.02619
2.017,0.2337,-0.04771,2.93,0.0954,0.04626
2.25,0.1922,-0.1503,2.924,0.07964,0.07254
2.057,0.2685,-0.1063,2.985,0.0885,0.04667
2.197,-0.1834,-0.2876,2.972,0.1085,0.05313
1.221,0.4045,-0.2833,2.924,0.1278,0.03923
1.974,0.5953,-0.3669,2.936,0.1428,0.05485
2.226,0.4001,-0.3077,2.921,0.1428,0.06314
1.298,0.4111,0.3356,2.966,0.1445,0.04484
2.152,0.7322,0.3109,2.996,0.1166,0.05841
2.114,0.6009,0.03623,2.96,0.137,0.0704
2.174,0.4746,0.1688,2.966,0.1388,0.07436
-0.5566,0.3835,-0.01165,3.032,0.09795,0.01242
-0.732,0.5906,-0.1323,3.039,0.08313,0.01196
-1.34,0.5285,0.58,3.057,0.08504,0.03599
-0.4517,0.5229,0.06864,3.031,0.1255,0.01261
0.7342,1.002,0.08233,3.008,0.1414,0.02721
0.536,0.4698,0.0592,3.063,0.1161,0.03499
1.811,0.5451,0.1256,2.999,0.08629,0.04154
1.81,0.4602,0.1901,3.035,0.08345,0.0568
2.262,0.6579,0.1941,3.019,0.09206,0.05594
2.37,0.3137,-0.03588,3.008,0.07911,0.07652
2.4,0.8515,-0.2497,3.001,0.1082,0.06003
1.95,0.5302,0.3277,3.051,0.08983,0.05628
1.888,0.9471,0.03853,3.063,0.101,0.05296
1.793,1.422,0.3518,3.001,0.123,0.04377
1.643,0.8226,-0.1089,3.032,0.1218,0.03982
1.592,1.145,0.1975,3.013,0.1407,0.04368
1.434,0.719,-0.1452,3.033,0.1523,0.04014
1.592,0.8355,0.1402,3.042,0.1303,0.04451
2.226,0.8806,-0.04412,3.058,0.1223,0.06288
1.115,-0.09117,0.408,2.934,0.01327,0.08091
2.15,0.1984,-0.1129,2.93,0.02823,0.1077
1.888,0.09759,0.2633,2.964,0.01996,0.09596
2.371,0.2534,-0.02205,2.992,0.03483,0.1127
2.268,0.201,-0.1302,2.928,0.06936,0.09225
2.272,0.1809,-0.06499,2.95,0.06863,0.09595
2.411,0.1297,0.08028,2.995,0.04311,0.07856
2.328,0.3061,-0.0125,2.991,0.07034,0.08793
2.276,0.1818,-0.09179,2.972,0.05384,0.105
2.305,0.09386,-0.1214,2.964,0.05388,0.1058
2.184,0.01058,-0.1499,2.928,0.03352,0.1229
2.191,-0.004141,-0.08252,2.939,0.03573,0.1238
2.061,0.0618,-0.04901,2.923,0.02743,0.1446
2.122,-0.1222,-0.1913,2.929,0.03268,0.1526
2.24,-0.001628,-0.0439,2.978,0.03641,0.1256
2.292,-0.03757,-0.154,2.938,0.04071,0.1182
2.251,0.01858,-0.2113,2.924,0.04609,0.1298
2.324,0.2625,-0.2834,2.956,0.07436,0.1216
2.307,0.03169,-0.3049,2.937,0.07294,0.1392
2.405,-0.01502,-0.3219,2.956,0.06821,0.1469
2.348,0.1749,-0.157,2.988,0.0594,0.1171
0.7611,-0.09399,0.1838,3.012,0.009362,0.09419
2.07,0.1339,0.09017,3.005,0.02663,0.1063
-0.4768,0.142,0.08298,3.065,0.008866,0.08041
2.262,0.1178,0.0587,3.057,0.03312,0.1049
2.215,0.2632,0.01736,3.001,0.04661,0.0977
2.262,0.2497,-0.0009338,3.01,0.0581,0.1123
2.307,0.2944,0.09288,3.043,0.06703,0.08405
2.315,0.351,0.06002,3.038,0.06495,0.08891
2.334,0.2636,-0.02077,3.038,0.05172,0.1011
2.39,0.2277,0.03791,3.061,0.05269,0.09948
2.219,0.1736,-0.06467,3.066,0.04081,0.1083
1.285,0.1088,0.3693,3.005,0.01108,0.1229
0.9108,0.06385,-0.05459,3.032,0.01235,0.1369
1.805,0.2935,0.2623,3.015,0.0236,0.1474
2.199,0.1807,-0.04017,3.058,0.02795,0.128
2.36,0.229,-0.125,3.01,0.05616,0.1238
2.356,0.2393,-0.1321,3.012,0.05866,0.1206
2.25,0.3056,-0.2628,3.012,0.05941,0.1377
2.318,0.2881,-0.03847,3.038,0.04867,0.1218
2.233,0.4496,-0.07029,3.06,0.0395,0.1434
2.351,0.2406,-0.02646,2.957,0.08304,0.08699
2.394,0.2433,-0.2839,2.93,0.09845,0.1126
2.545,0.3747,-0.02771,2.992,0.1144,0.08605
2.365,0.3107,-0.1465,2.976,0.08741,0.1027
2.375,0.2979,-0.1371,2.967,0.09471,0.1057
2.426,0.3114,0.008323,2.987,0.1009,0.0998
2.218,0.5194,-0.1277,2.943,0.1422,0.08022
2.373,0.4027,-0.2145,2.933,0.1411,0.09862
2.421,0.555,-0.116,2.962,0.15,0.09506
2.491,0.4556,-0.09438,2.987,0.121,0.1075
2.387,0.5371,-0.0203,2.991,0.1439,0.09922
2.526,0.5328,-0.0652,2.995,0.151,0.1146
2.401,0.2091,-0.3029,2.952,0.08834,0.1167
2.425,0.3399,-0.3509,2.947,0.1119,0.125
2.415,0.262,-0.596,2.93,0.1092,0.1504
2.352,0.2966,-0.4347,2.934,0.1077,0.1483
2.443,0.4034,-0.1652,2.991,0.09731,0.1165
2.608,0.3674,-0.6351,2.971,0.09463,0.1503
2.451,0.2903,-0.4545,2.922,0.122,0.1229
2.511,0.4567,-0.4222,2.956,0.1317,0.1315
2.447,0.5196,-0.3143,2.945,0.1358,0.1273
2.575,0.4209,-0.1882,2.993,0.1248,0.1327
2.49,0.4791,-0.2866,2.975,0.1217,0.1346
2.445,0.4304,-0.09736,3.022,0.09291,0.09511
2.535,0.4143,-0.03158,3.001,0.1122,0.08381
2.471,0.4692,-0.07536,3.024,0.09471,0.1025
2.4,0.4745,-0.04931,3.026,0.1025,0.1063
2.34,0.5126,0.0226,3.071,0.1016,0.09485
2.522,0.2923,0.06763,2.998,0.119,0.08039
2.588,0.4839,-0.1267,3.019,0.1242,0.08841
2.505,0.5044,-0.04665,3.012,0.1291,0.1074
2.516,0.5672,-0.06927,3.02,0.1295,0.1058
2.493,0.6281,-0.09392,3.041,0.1421,0.07843
2.438,0.6972,-0.1577,3.044,0.1351,0.08951
2.529,0.6825,-0.1015,3.051,0.13,0.1108
2.629,0.7367,0.0007022,3.044,0.1506,0.1011
2.347,0.3638,-0.1743,3.01,0.08044,0.116
2.565,0.4088,-0.3177,3.019,0.08028,0.1356
2.413,0.4114,-0.2289,3.05,0.08201,0.1339
2.385,0.4681,-0.08918,3.07,0.08711,0.1243
2.424,0.5291,-0.1585,3.048,0.1039,0.1263
2.338,0.4222,-0.1737,3.067,0.0894,0.1391
2.481,0.5136,-0.1889,3.061,0.0834,0.1456
2.346,0.6188,-0.143,3.065,0.1143,0.1347
2.216,0.7271,-0.1842,3.066,0.1066,0.1385
2.564,0.5787,-0.1898,3.001,0.1171,0.1184
2.414,0.8558,-0.2281,3.02,0.1193,0.1483
2.425,0.819,-0.04161,3.067,0.1316,0.1269
1.061,0.1084,-0.01401,2.777,0.1702,0.0137
1.395,0.961,-0.3142,2.771,0.1829,0.02486
1.552,0.7774,-0.2418,2.777,0.1855,0.02356
1.382,0.4511,-0.3008,2.809,0.1803,0.01585
1.315,0.8648,0.1539,2.778,0.2042,0.01296
0.9421,0.6942,-0.03861,2.796,0.2144,0.01345
1.463,0.8427,-0.2017,2.838,0.1963,0.01573
1.655,1.02,-0.1642,2.812,0.1932,0.02434
1.728,-0.05152,-0.03882,2.767,0.1718,0.05033
1.96,0.8949,-0.2632,2.796,0.1613,0.03891
2.42,0.5273,-0.4141,2.776,0.1845,0.05042
2.422,0.4353,-0.4098,2.772,0.1865,0.07493
2.061,0.5048,-0.374,2.821,0.1762,0.04106
2.362,0.6582,-0.4465,2.834,0.1916,0.0665
2.447,0.5704,-0.1687,2.796,0.2072,0.04781
2.555,0.707,-0.361,2.785,0.2272,0.06665
2.227,0.5634,-0.4508,2.84,0.2112,0.04072
2.377,0.6953,-0.3778,2.842,0.2042,0.05137
2.476,0.6566,-0.5015,2.824,0.2171,0.06106
0.8898,0.3243,-0.03942,2.87,0.1658,0.01161
1.8,0.5486,-0.5183,2.865,0.164,0.03221
1.785,0.8038,-0.1909,2.864,0.1882,0.02012
1.059,0.2069,0.1175,2.89,0.1717,0.01904
1.627,0.7731,0.1566,2.897,0.1863,0.03005
1.79,1.155,-0.1538,2.872,0.2029,0.0175
2.329,0.7274,-0.3338,2.846,0.2218,0.03673
1.73,1.09,-0.2277,2.894,0.2133,0.02341
2.137,0.7228,-0.2575,2.86,0.1897,0.03874
2.221,0.6042,-0.3124,2.849,0.1803,0.05584
2.186,0.8554,-0.2308,2.881,0.1778,0.05707
2.312,0.7358,-0.4011,2.859,0.1807,0.07574
2.287,0.7292,-0.2162,2.868,0.1884,0.07212
2.136,0.4023,0.4447,2.906,0.1627,0.06467
2.359,0.8507,-0.2624,2.848,0.2193,0.04426
2.257,0.85,-0.313,2.866,0.2126,0.05327
2.284,0.7963,-0.3603,2.855,0.1928,0.05796
2.289,0.8893,-0.1973,2.879,0.1991,0.06963
1.966,0.9644,0.2579,2.905,0.1995,0.05502
1.903,1.11,0.04739,2.908,0.2203,0.04511
2.126,1.016,0.1727,2.912,0.2018,0.06067
0.6584,0.1089,0.206,2.783,0.2311,0.0116
2.401,1.007,-0.2261,2.792,0.2511,0.02571
1.701,0.8197,-0.1228,2.817,0.2693,0.01802
2.498,1.085,-0.05772,2.81,0.2545,0.03436
1.097,1.116,0.6431,2.771,0.2752,0.01517
1.775,1.148,0.03728,2.773,0.3019,0.02231
2.393,1.421,-0.005591,2.798,0.292,0.03545
0.7459,1.14,0.1151,2.815,0.2993,0.01482
1.317,1.608,-0.1057,2.827,0.2896,0.01844
2.177,1.338,0.1055,2.814,0.2916,0.03277
2.453,0.8099,-0.2073,2.777,0.232,0.04786
2.499,1.053,-0.08298,2.803,0.2564,0.04013
2.454,0.9593,-0.1686,2.775,0.2451,0.06655
2.475,0.8167,-0.4458,2.805,0.2355,0.07304
2.586,1.095,-0.08494,2.837,0.2656,0.04556
2.455,0.786,-0.1324,2.812,0.2334,0.05749
2.392,1.199,-0.1644,2.794,0.2822,0.0387
1.111,-0.4928,-0.7467,2.781,0.2768,0.05791
1.321,0.9672,1.294,2.842,0.2976,0.0569
0.9604,1.341,-0.007744,2.865,0.2631,0.01509
1.012,0.7992,-0.07404,2.899,0.2401,0.0123
1.717,1.419,-0.2855,2.884,0.2452,0.02019
2.181,1.306,0.1067,2.907,0.2317,0.03785
2.27,1.29,-0.008008,2.902,0.267,0.03823
2.452,1.01,0.06695,2.864,0.2944,0.03104
2.006,1.028,0.1501,2.893,0.274,0.0279
2.437,0.8682,-0.1887,2.845,0.2439,0.03897
2.395,1.077,-0.2869,2.863,0.2472,0.06286
2.258,1.156,-0.05445,2.904,0.2344,0.05111
2.376,1.148,-0.1067,2.899,0.2632,0.04054
2.45,1.295,-0.0483,2.902,0.2479,0.06703
2.462,1.333,-0.04866,2.911,0.2699,0.05769
1.979,0.7574,0.05077,2.867,0.2955,0.052
2.592,1.213,0.03922,2.894,0.2742,0.04692
2.544,1.149,0.09893,2.883,0.272,0.05492
2.283,0.2762,-0.3643,2.77,0.16,0.08332
2.439,0.4438,-0.4266,2.77,0.188,0.08408
2.325,0.3499,-0.4612,2.796,0.1835,0.08411
2.363,0.3163,-0.5218,2.774,0.1822,0.1043
2.353,0.3966,-0.4777,2.825,0.1619,0.08733
2.433,0.4352,-0.6157,2.806,0.183,0.1099
2.414,0.5239,-0.5239,2.843,0.187,0.1043
2.35,0.4941,-0.432,2.793,0.1925,0.08308
2.509,0.3814,-0.467,2.773,0.209,0.1093
2.478,0.7022,-0.4993,2.836,0.197,0.08518
2.36,0.2084,-0.6229,2.787,0.1723,0.121
2.342,0.1467,-0.7279,2.78,0.1786,0.133
2.31,0.1106,-0.6501,2.788,0.1787,0.1266
2.299,0.06993,-0.7331,2.796,0.166,0.1393
2.359,0.2816,-0.6052,2.829,0.1668,0.1162
2.272,0.2481,-0.6543,2.823,0.162,0.1354
2.241,0.297,-0.6842,2.814,0.1657,0.1377
2.461,0.3614,-0.6177,2.774,0.1963,0.1171
2.247,0.5375,-0.3778,2.853,0.1707,0.08742
2.361,0.5539,-0.4202,2.853,0.1745,0.08331
2.312,0.5922,-0.4537,2.864,0.182,0.0987
2.455,0.8052,-0.00274,2.919,0.1845,0.07804
2.448,0.6139,-0.4332,2.883,0.1842,0.1017
2.413,0.9335,-0.3947,2.845,0.2208,0.07741
2.355,0.9254,-0.1731,2.899,0.2018,0.08379
2.499,0.8258,-0.3711,2.912,0.1964,0.1029
2.405,0.3639,-0.7406,2.853,0.1721,0.1246
2.328,0.4648,-0.6468,2.873,0.1695,0.1255
2.386,0.4745,-0.5472,2.862,0.177,0.1273
2.479,0.4836,-0.4727,2.889,0.1555,0.1176
2.452,1.164,-0.0742,2.911,0.243,0.07941
0.6588,0.6359,0.03603,2.94,0.1576,0.01262
0.7273,0.8813,-0.1801,2.924,0.1595,0.03037
0.4376,0.8857,-0.01664,2.994,0.1774,0.01802
0.6352,0.4696,0.2218,2.968,0.1812,0.03519
1.337,0.6101,-0.1147,2.92,0.226,0.01315
0.3957,0.7311,-0.3534,2.946,0.214,0.01161
1.128,1.39,-0.003403,2.954,0.2188,0.02839
1.12,1.322,-0.3178,2.95,0.2232,0.02535
0.2229,0.476,0.0482,2.971,0.1976,0.01283
0.03273,0.7012,-0.09952,2.991,0.2093,0.01144
1.053,0.8653,0.04968,2.991,0.2121,0.03759
1.714,0.5875,-0.3633,2.945,0.156,0.05593
1.777,0.863,-0.07696,2.933,0.1729,0.05815
0.7953,0.5359,0.4473,2.982,0.172,0.04116
1.179,0.9507,0.1361,2.967,0.1917,0.04073
1.139,0.8051,0.3341,2.991,0.1669,0.05975
1.639,0.9251,0.4119,2.992,0.1667,0.06447
2.502,0.7581,0.2105,2.938,0.2183,0.05723
2.456,1.091,0.004009,2.942,0.2252,0.07152
2.464,1.048,-0.1171,2.968,0.2193,0.05661
2.045,0.947,0.1706,2.996,0.2052,0.07172
2.372,1.231,0.05472,2.98,0.2211,0.07024
-0.04213,0.9375,0.3444,3.01,0.1925,0.01669
0.4209,0.744,0.4528,3.004,0.1855,0.03301
-0.255,0.7902,0.04521,3.061,0.1544,0.01221
0.04454,0.984,0.1292,3.039,0.1741,0.01654
0.9283,1.108,0.09608,3.053,0.1858,0.03648
-0.1235,0.8985,0.3553,3.033,0.1975,0.02285
0.5801,0.8617,0.5255,3.039,0.1954,0.03775
-0.05396,0.5259,0.09807,3.043,0.2138,0.02947
0.1822,0.7051,0.02762,3.046,0.2268,0.03647
1.164,0.6801,0.2809,3.011,0.1725,0.05736
0.9104,0.6269,0.1906,3.012,0.18,0.05274
1.219,0.7874,0.2952,2.997,0.171,0.06207
1.608,0.4942,0.1788,3.024,0.1783,0.06375
0.8223,0.4846,0.2676,3.035,0.1831,0.04491
1.213,-0.06993,0.1923,3.053,0.1811,0.06023
1.09,-0.002713,0.455,3.054,0.1879,0.06271
1.936,0.6977,0.2426,2.997,0.2196,0.05199
2.143,0.9592,0.1344,3.031,0.2195,0.07222
0.3499,0.6299,0.1549,3.046,0.2089,0.04345
1.038,0.4626,0.5642,3.058,0.21,0.06616
1.33,1.499,0.09581,2.956,0.2671,0.01884
0.5326,0.8,0.317,2.963,0.232,0.01288
1.498,1.402,-0.2961,2.971,0.2472,0.02645
1.759,1.821,-0.1189,2.981,0.2337,0.03625
1.985,1.015,0.3,2.98,0.2682,0.03782
0.9778,1.159,0.193,2.938,0.3002,0.01485
1.412,1.538,0.1332,2.928,0.3032,0.01931
2.209,1.401,0.1018,2.932,0.2952,0.03555
1.814,0.906,0.1033,2.989,0.2702,0.03626
2.447,1.354,0.0808,2.939,0.2667,0.05471
2.498,1.327,-0.000259,2.94,0.2664,0.06907
2.147,1.226,0.1563,2.987,0.251,0.04254
2.476,1.146,0.07859,2.96,0.244,0.05981
2.512,1.3,0.2371,2.997,0.2356,0.06946
2.407,1.47,0.1709,2.953,0.2889,0.05671
2.524,1.366,0.06715,2.924,0.2949,0.05548
2.27,1.393,-0.02211,2.932,0.2774,0.06846
2.369,1.384,0.03904,2.962,0.2964,0.04261
1.791,1.288,0.6489,2.997,0.2932,0.03927
0.2179,0.7078,-0.2593,3.031,0.2487,0.01588
1.461,1.381,-0.09279,3.024,0.2675,0.02246
1.82,1.07,0.06232,3.024,0.2531,0.02986
-0.5466,0.4126,0.3552,3.068,0.2418,0.03158
0.6513,1.357,-0.1263,3.018,0.2763,0.0133
1.561,1.056,0.275,3.01,0.2815,0.03685
0.2827,1.543,-0.06689,3.065,0.2745,0.01435
1.699,1.575,0.1008,3.061,0.2907,0.03836
2.378,1.355,0.08214,3.006,0.2361,0.0582
2.493,1.287,0.306,3.01,0.2699,0.06138
0.154,1.355,0.4704,3.071,0.2629,0.05399
2.175,1.562,0.4822,3.038,0.2682,0.072
1.61,1.252,0.229,3.008,0.2769,0.03936
2.266,1.487,0.3355,3.022,0.2809,0.06348
2.759,1.414,0.1808,2.998,0.3071,0.06716
1.817,1.121,0.7059,3.039,0.3055,0.04603
2.113,1.735,0.8434,3.064,0.3018,0.06617
1.972,1.5,0.8646,3.07,0.3077,0.06381
1.822,1.784,1.046,3.064,0.3075,0.0774
2.482,0.7699,-0.1499,2.938,0.1813,0.08993
2.502,0.6893,-0.1914,2.953,0.1731,0.1059
2.38,0.4492,0.3359,2.982,0.1586,0.08524
2.372,0.7654,0.1787,2.981,0.1759,0.09053
2.363,0.793,0.1642,2.983,0.1816,0.09258
2.595,0.95,-0.1343,2.967,0.1861,0.1065
2.535,1.042,-0.06436,2.954,0.2313,0.08967
2.462,1.215,0.1064,2.984,0.2139,0.07803
2.451,0.6368,-0.3644,2.939,0.1765,0.1195
2.612,0.472,0.2184,3.004,0.1564,0.08201
2.682,0.688,-0.1366,3.013,0.1681,0.1056
2.775,0.9663,-0.009834,3.03,0.1925,0.1078
2.299,0.4397,0.6156,3.062,0.1877,0.07937
2.758,1.017,0.2155,3.011,0.1944,0.08042
2.244,1.312,0.1927,3.031,0.227,0.08023
2.258,1.03,0.4784,3.044,0.2029,0.08722
2.02,0.9126,0.4606,3.044,0.2208,0.0773
2.14,0.7884,0.7644,3.072,0.2252,0.08952
2.322,1.134,0.4764,3.065,0.1975,0.1025
2.585,0.7863,-0.1606,3.059,0.1574,0.1173
2.692,1.395,0.1171,3.007,0.2359,0.0899
2.296,1.332,0.453,3.037,0.2404,0.08796
1.881,1.448,1.262,3.066,0.2528,0.09167
2.324,1.499,0.8636,3.055,0.2495,0.1016
2.429,1.689,0.7087,3.038,0.2704,0.08652
1.88,0.3623,-0.1702,2.777,0.03283,0.1602
0.9052,0.4105,0.2025,2.804,0.02582,0.1657
0.5897,0.04998,-0.6514,2.785,0.009815,0.1868
0.274,0.4163,-0.5913,2.842,0.01361,0.1706
-0.02182,0.02011,-0.8684,2.841,0.01009,0.1851
1.068,0.2556,0.4639,2.809,0.03374,0.1888
2.117,-0.06872,-0.01444,2.803,0.07549,0.1635
1.691,-0.73,0.6597,2.794,0.05258,0.1858
1.77,-0.006162,0.5338,2.795,0.06102,0.1762
2.109,-0.03377,-0.08702,2.817,0.07515,0.1568
1.271,0.001273,0.3488,2.813,0.04738,0.1779
1.621,0.1921,0.2882,2.837,0.06519,0.1825
0.9964,0.1809,-2.511,2.785,0.02096,0.2019
1.302,-0.08155,-1.295,2.833,0.02634,0.2167
1.199,0.04527,0.7596,2.84,0.04789,0.2004
0.9796,-0.01289,0.3316,2.839,0.03988,0.2115
2.041,-0.2302,0.579,2.841,0.07627,0.1985
-0.3524,-0.1904,-0.6461,2.854,0.02572,0.1709
1.012,-0.1428,-0.807,2.865,0.02181,0.1599
-0.04751,-0.4998,-1.675,2.849,0.01827,0.1892
0.6978,-0.05402,-0.08803,2.905,0.007979,0.1574
0.76,-0.1271,-0.04101,2.918,0.008507,0.1621
1.368,-0.05629,-0.1359,2.906,0.01365,0.1586
0.9254,0.07604,-0.3128,2.915,0.009345,0.1671
1.001,0.6461,-0.3329,2.908,0.03453,0.1727
1.907,0.08463,-0.1592,2.879,0.06075,0.1584
1.518,-0.2606,0.5131,2.85,0.06325,0.1908
2.128,-0.1211,-0.2664,2.912,0.06497,0.1593
1.5,-0.4043,-0.9955,2.916,0.07586,0.1884
0.5169,0.07236,-1.661,2.878,0.01755,0.2025
1.336,0.4106,-0.3264,2.898,0.03841,0.1955
0.02812,0.2512,-0.9645,2.914,0.02091,0.2015
0.8339,0.129,-2.059,2.895,0.01298,0.2107
0.2109,-0.04318,-1.633,2.9,0.01659,0.224
1.84,-0.1783,1.031,2.845,0.06675,0.21
2.118,-0.2829,0.7648,2.848,0.0704,0.2031
0.8333,-0.03397,0.4486,2.852,0.03937,0.2148
1.434,0.02132,0.9403,2.896,0.05649,0.2047
0.8086,0.07333,-0.1314,2.907,0.04188,0.2045
1.203,-0.4721,-0.5393,2.916,0.06732,0.2061
2.122,-0.1862,0.08593,2.77,0.08012,0.1646
2.175,0.02974,-0.05273,2.794,0.07702,0.1574
2.089,-0.3451,-0.1491,2.8,0.1035,0.1698
2.094,-0.1146,0.1282,2.781,0.07782,0.1752
2.069,-0.1385,-0.2108,2.832,0.09038,0.1579
2.134,-0.1183,-0.2852,2.807,0.1028,0.1536
2.138,-0.7262,-0.3145,2.808,0.108,0.1862
2.032,-0.4901,-0.3515,2.836,0.1026,0.1796
2.191,-0.1531,-0.618,2.799,0.142,0.1547
1.852,-0.569,-0.4645,2.768,0.1283,0.1908
2.166,-0.1593,-0.5026,2.811,0.1247,0.1616
1.915,-0.4831,-0.7536,2.829,0.125,0.1798
2.099,-0.5578,0.4001,2.778,0.09468,0.202
1.891,-0.9705,-0.09915,2.786,0.1113,0.1957
1.896,-0.698,0.4227,2.79,0.1028,0.2022
2.132,-0.9125,0.197,2.808,0.1012,0.1983
2.093,-0.5952,0.7558,2.825,0.07754,0.2146
1.945,-0.5119,-0.7283,2.781,0.1379,0.193
1.858,-0.7079,-0.9479,2.818,0.1205,0.2103
1.816,-0.5028,-0.9486,2.813,0.1429,0.2042
1.79,-0.6357,-1.109,2.833,0.1487,0.2065
2.138,-0.1812,-0.5643,2.881,0.09571,0.1593
2.013,-0.2149,-0.02471,2.855,0.07926,0.1745
2.185,-0.2678,-0.8502,2.88,0.1105,0.1802
2.255,0.03166,-0.8434,2.904,0.1049,0.1602
2.171,-0.2297,-1.031,2.915,0.09865,0.1786
